  76.49900     1.0781665196    0.0212091669    0.0000000000    -0.4925131179    0.3324761678    0.0000000000    -0.5925384018   -0.3536853348    0.0000000000 
  76.59900     1.0712728447    0.0679343816    0.0000000000    -0.3822878808    0.2889985338    0.0000000000    -0.6958789640   -0.3569329154    0.0000000000 
  76.69900     1.0568307824    0.1146344766    0.0000000000    -0.2757190589    0.2275276374    0.0000000000    -0.7880147235   -0.3421621140    0.0000000000 
  76.79900     1.0340989105    0.1611161102    0.0000000000    -0.1747430974    0.1529245493    0.0000000000    -0.8662678131   -0.3140406595    0.0000000000 
  76.89900     1.0019686920    0.2068773674    0.0000000000    -0.0786844778    0.0702793279    0.0000000000    -0.9302052141   -0.2771566953    0.0000000000 
  76.99900     0.9590159211    0.2509050643    0.0000000000     0.0148475533   -0.0158117484    0.0000000000    -0.9807934745   -0.2350933159    0.0000000000 
  77.09900     0.9036520500    0.2914120146    0.0000000000     0.1089683856   -0.1011390786    0.0000000000    -1.0195594356   -0.1902729360    0.0000000000 
  77.19900     0.8344741843    0.3255605124    0.0000000000     0.2066350196   -0.1813957785    0.0000000000    -1.0480572040   -0.1441647339    0.0000000000 
  77.29900     0.7509181132    0.3493430909    0.0000000000     0.3097294649   -0.2517764636    0.0000000000    -1.0676045781   -0.0975666273    0.0000000000 
  77.39900     0.6541654219    0.3579774281    0.0000000000     0.4180461327   -0.3071303913    0.0000000000    -1.0791775546   -0.0508470368    0.0000000000 
  77.49900     0.5478075471    0.3471711006    0.0000000000     0.5285957416   -0.3430456248    0.0000000000    -1.0833782887   -0.0041254758    0.0000000000 
  77.59900     0.4373581518    0.3149481647    0.0000000000     0.6360874075   -0.3575428550    0.0000000000    -1.0804295594    0.0425946903    0.0000000000 
  77.69900     0.3283431133    0.2627174552    0.0000000000     0.7348387545   -0.3520365156    0.0000000000    -1.0701748678    0.0893190604    0.0000000000 
  77.79900     0.2242353236    0.1945876576    0.0000000000     0.8208408765   -0.3305447204    0.0000000000    -1.0520782002    0.1359570628    0.0000000000 
  77.89900     0.1256991389    0.1156865115    0.0000000000     0.8925173996   -0.2978818302    0.0000000000    -1.0252275385    0.1821953188    0.0000000000 
  77.99900     0.0311444863    0.0309147330    0.0000000000     0.9501952252   -0.2582414681    0.0000000000    -0.9883597115    0.2273267351    0.0000000000 
  78.09900    -0.0622682193   -0.0553524387    0.0000000000     0.9951872661   -0.2146668283    0.0000000000    -0.9399480468    0.2700192670    0.0000000000 
  78.19900    -0.1576900298   -0.1389256562    0.0000000000     1.0290825722   -0.1691104834    0.0000000000    -0.8784305424    0.3080361396    0.0000000000 
  78.29900    -0.2577074949   -0.2152992440    0.0000000000     1.0533494031   -0.1227007058    0.0000000000    -0.8026889081    0.3379999498    0.0000000000 
  78.39900    -0.3633703464   -0.2794431869    0.0000000000     1.0691571970   -0.0760124037    0.0000000000    -0.7128428506    0.3554555906    0.0000000000 
  78.49900    -0.4732368462   -0.3263581449    0.0000000000     1.0773130067   -0.0292808114    0.0000000000    -0.6111411605    0.3556389563    0.0000000000 
  78.59900    -0.5831124132   -0.3525449148    0.0000000000     1.0782457868    0.0174422211    0.0000000000    -0.5022073736    0.3351026937    0.0000000000 
  78.69900    -0.6872440390   -0.3575570201    0.0000000000     1.0720051096    0.0641700953    0.0000000000    -0.3918440706    0.2933869248    0.0000000000 
  78.79900    -0.7805218482   -0.3441893406    0.0000000000     1.0582613408    0.1108782120    0.0000000000    -0.2848314926    0.2333111285    0.0000000000 
  78.89900    -0.8600509092   -0.3170443947    0.0000000000     1.0363060338    0.1573920262    0.0000000000    -0.1833561246    0.1596523685    0.0000000000 
  78.99900    -0.9252321235   -0.2807692946    0.0000000000     1.0050619023    0.2032429717    0.0000000000    -0.0869397787    0.0775263229    0.0000000000 
  79.09900    -0.9769480813   -0.2390498477    0.0000000000     0.9631292960    0.2474712486    0.0000000000     0.0066997853   -0.0084214009    0.0000000000 
  79.19900    -1.0167033541   -0.1944039789    0.0000000000     0.9089258454    0.2883680530    0.0000000000     0.1006495088   -0.0939640740    0.0000000000 
  79.29900    -1.0460635615   -0.1483723553    0.0000000000     0.8410146865    0.3231968411    0.0000000000     0.1979118750   -0.1748244858    0.0000000000 
  79.39900    -1.0663729176   -0.1018006734    0.0000000000     0.7587282801    0.3480502347    0.0000000000     0.3004986375   -0.2462495613    0.0000000000 
  79.49900    -1.0786391112   -0.0550866704    0.0000000000     0.6630623401    0.3581835075    0.0000000000     0.4084217711   -0.3030968371    0.0000000000 
  79.59900    -1.0834973904   -0.0083657398    0.0000000000     0.5573919157    0.3491983131    0.0000000000     0.5189414748   -0.3408325733    0.0000000000 
  79.69900    -1.0812039826    0.0383530660    0.0000000000     0.4471144034    0.3188561475    0.0000000000     0.6269165792   -0.3572092134    0.0000000000 
  79.79900    -1.0716362005    0.0850786962    0.0000000000     0.3378388770    0.2682680774    0.0000000000     0.7266153235   -0.3533467737    0.0000000000 
  79.89900    -1.0542922608    0.1317339199    0.0000000000     0.2332687219    0.2013609598    0.0000000000     0.8138325389   -0.3330948797    0.0000000000 
  79.99900    -1.0282939872    0.1780317677    0.0000000000     0.1343089150    0.1232274562    0.0000000000     0.8867850722   -0.3012592239    0.0000000000 
  80.09900    -0.9924084344    0.2233096782    0.0000000000     0.0395342121    0.0388071411    0.0000000000     0.9456652223   -0.2621168192    0.0000000000 
  80.19900    -0.9451271571    0.2663041806    0.0000000000    -0.0538192054   -0.0474900772    0.0000000000     0.9917283624   -0.2188141033    0.0000000000 
  80.29900    -0.8848770926    0.3048738056    0.0000000000    -0.1489065510   -0.1314830453    0.0000000000     1.0265566436   -0.1733907604    0.0000000000 
  80.39900    -0.8104716900    0.3357519444    0.0000000000    -0.2484015999   -0.2087145028    0.0000000000     1.0516372899   -0.1270374416    0.0000000000 
  80.49900    -0.7218778075    0.3545665796    0.0000000000    -0.3535367740   -0.2741970482    0.0000000000     1.0681695814   -0.0803695314    0.0000000000 
  80.59900    -0.6211196234    0.3565277944    0.0000000000    -0.4631284999   -0.3228816692    0.0000000000     1.0769941233   -0.0336461253    0.0000000000 
  80.69900    -0.5126244320    0.3379884304    0.0000000000    -0.5732130047   -0.3510577893    0.0000000000     1.0785744366    0.0130693589    0.0000000000 
  80.79900    -0.4021700994    0.2981703396    0.0000000000    -0.6780969271   -0.3579590008    0.0000000000     1.0729950265    0.0597886612    0.0000000000 
  80.89900    -0.2947170342    0.2396240106    0.0000000000    -0.7725255118   -0.3461191793    0.0000000000     1.0599615460    0.1064951688    0.0000000000 
  80.99900    -0.1927178135    0.1670163383    0.0000000000    -0.8533730830   -0.3200502239    0.0000000000     1.0388008966    0.1530338856    0.0000000000 
  81.09900    -0.0959148030    0.0854785900    0.0000000000    -0.9198536356   -0.2844500223    0.0000000000     1.0084694386    0.1989714322    0.0000000000 
  81.19900    -0.0021521199   -0.0002932999    0.0000000000    -0.9727499806   -0.2431112934    0.0000000000     0.9675941005    0.2434045934    0.0000000000 
  81.29900     0.0916196346   -0.0860517868    0.0000000000    -1.0135363030   -0.1986559802    0.0000000000     0.9145996684    0.2847077670    0.0000000000 
  81.39900     0.1884471533   -0.1675477426    0.0000000000    -1.0437872843   -0.1527043173    0.0000000000     0.8480141309    0.3202520599    0.0000000000 
  81.49900     0.2904776500   -0.2400818841    0.0000000000    -1.0648741983   -0.1061558536    0.0000000000     0.7670615483    0.3462377376    0.0000000000 
  81.59900     0.3979538038   -0.2985222279    0.0000000000    -1.0778383837   -0.0594416664    0.0000000000     0.6725405800    0.3579638943    0.0000000000 
  81.69900     0.5084052618   -0.3382098921    0.0000000000    -1.0833504465   -0.0127154549    0.0000000000     0.5675921847    0.3509253470    0.0000000000 
  81.79900     0.6168600307   -0.3566130740    0.0000000000    -1.0817021189    0.0340067029    0.0000000000     0.4574800882    0.3226063711    0.0000000000 
  81.89900     0.7175426794   -0.3545315632    0.0000000000    -1.0728061188    0.0807364052    0.0000000000     0.3478924394    0.2737951580    0.0000000000 
  81.99900     0.8060397646   -0.3356258302    0.0000000000    -1.0561959019    0.1274093203    0.0000000000     0.2427761372    0.2082165100    0.0000000000 
  82.09900     0.8803426343   -0.3046872773    0.0000000000    -1.0310275333    0.1737643557    0.0000000000     0.1432958989    0.1309229216    0.0000000000 
  82.19900     0.9404949862   -0.2660820677    0.0000000000    -0.9960981860    0.2191824643    0.0000000000     0.0482051998    0.0468996034    0.0000000000 
  82.29900     0.9876881416   -0.2230690596    0.0000000000    -0.9499173866    0.2624667954    0.0000000000    -0.0451777550   -0.0393977359    0.0000000000 
  82.39900     1.0234959643   -0.1777829625    0.0000000000    -0.8909014788    0.3015679762    0.0000000000    -0.1400104855   -0.1237850137    0.0000000000 
  82.49900     1.0494255644   -0.1314822501    0.0000000000    -0.8177983369    0.3333262650    0.0000000000    -0.2390522275   -0.2018440149    0.0000000000 
  82.59900     1.0667075266   -0.0848260991    0.0000000000    -0.7304280300    0.3534506501    0.0000000000    -0.3437134967   -0.2686245511    0.0000000000 
  82.69900     1.0762171440   -0.0380993496    0.0000000000    -0.6305974681    0.3571292749    0.0000000000    -0.4530626759   -0.3190299254    0.0000000000 
  82.79900     1.0784529426    0.0086219162    0.0000000000    -0.5225398172    0.3405255439    0.0000000000    -0.5633651254   -0.3491474602    0.0000000000 
  82.89900     1.0735339761    0.0553469195    0.0000000000    -0.4120012959    0.3025530146    0.0000000000    -0.6689936803   -0.3578999341    0.0000000000 
  82.99900     1.0611999839    0.1020659020    0.0000000000    -0.3041117625    0.2454968063    0.0000000000    -0.7645582215   -0.3475627082    0.0000000000 
  83.09900     1.0408113211    0.1486414586    0.0000000000    -0.2015816845    0.1739135044    0.0000000000    -0.8467086366   -0.3225549629    0.0000000000 
  83.19900     1.0113557373    0.1946719566    0.0000000000    -0.1043688177    0.0929508504    0.0000000000    -0.9144749196   -0.2876228070    0.0000000000 
  83.29900     0.9714848822    0.2393050952    0.0000000000    -0.0104404066    0.0073587998    0.0000000000    -0.9685414756   -0.2466638950    0.0000000000 
  83.39900     0.9196308281    0.2809900038    0.0000000000     0.0832158573   -0.0785875515    0.0000000000    -1.0103526854   -0.2024024524    0.0000000000 
  83.49900     0.8542913036    0.3171947054    0.0000000000     0.1796858391   -0.1606580194    0.0000000000    -1.0414921427   -0.1565366860    0.0000000000 
  83.59900     0.7745948797    0.3442176738    0.0000000000     0.2812384684   -0.2341989897    0.0000000000    -1.0633573481   -0.1100186841    0.0000000000 
  83.69900     0.6811641304    0.3574016961    0.0000000000     0.3883247672   -0.2940897215    0.0000000000    -1.0770218976   -0.0633119746    0.0000000000 
  83.79900     0.5769258789    0.3521518414    0.0000000000     0.4987220564   -0.3355636529    0.0000000000    -1.0831899353   -0.0165881886    0.0000000000 
  83.89900     0.4670138149    0.3257052100    0.0000000000     0.6076217653   -0.3558345270    0.0000000000    -1.0821865801    0.0301293170    0.0000000000 
  83.99900     0.3571784165    0.2785524567    0.0000000000     0.7092192949   -0.3554061840    0.0000000000    -1.0739577115    0.0768537273    0.0000000000 
  84.09900     0.2515862745    0.2142257607    0.0000000000     0.7989146810   -0.3377572228    0.0000000000    -1.0580699555    0.1235314621    0.0000000000 
  84.19900     0.1516443712    0.1377356982    0.0000000000     0.8744899111   -0.3076594499    0.0000000000    -1.0337122822    0.1699237517    0.0000000000 
  84.29900     0.0562774286    0.0541090682    0.0000000000     0.9358479622   -0.2695589905    0.0000000000    -0.9997123908    0.2154499222    0.0000000000 
  84.39900    -0.0371126568   -0.0321546520    0.0000000000     0.9841182472   -0.2268187754    0.0000000000    -0.9546015903    0.2589734274    0.0000000000 
  84.49900    -0.1316753988   -0.1168690697    0.0000000000     1.0208654189   -0.1816623708    0.0000000000    -0.8967950202    0.2985314405    0.0000000000 
  84.59900    -0.2302368915   -0.1956590423    0.0000000000     1.0476142065   -0.1354120722    0.0000000000    -0.8249913149    0.3310711145    0.0000000000 
  84.69900    -0.3343631603   -0.2636271700    0.0000000000     1.0656238992   -0.0887686222    0.0000000000    -0.7388837389    0.3523957921    0.0000000000 
  84.79900    -0.4433614021   -0.3156612885    0.0000000000     1.0758021408   -0.0420417054    0.0000000000    -0.6400727387    0.3577029939    0.0000000000 
  84.89900    -0.5537400348   -0.3476840714    0.0000000000     1.0786807623    0.0046799041    0.0000000000    -0.5325817275    0.3430041672    0.0000000000 
  84.99900    -0.6599777148   -0.3583221666    0.0000000000     1.0744125513    0.0514022786    0.0000000000    -0.4220848364    0.3069198880    0.0000000000 
  85.09900    -0.7565849944   -0.3495715670    0.0000000000     1.0627715583    0.0981215504    0.0000000000    -0.3138455639    0.2514500166    0.0000000000 
  85.19900    -0.8399963182   -0.3257228500    0.0000000000     1.0431529693    0.1447168591    0.0000000000    -0.2108246511    0.1810059909    0.0000000000 
  85.29900    -0.9090450751   -0.2915443533    0.0000000000     1.0145786262    0.1908175229    0.0000000000    -0.1132105512    0.1007268304    0.0000000000 
  85.39900    -0.9642994756   -0.2510287549    0.0000000000     0.9757292295    0.2356222212    0.0000000000    -0.0191157539    0.0154065337    0.0000000000 
  85.49900    -1.0071604823   -0.2070030330    0.0000000000     0.9250503831    0.2776569801    0.0000000000     0.0744150992   -0.0706539471    0.0000000000 
  85.59900    -1.0392127995   -0.1612478647    0.0000000000     0.8610173153    0.3144932789    0.0000000000     0.1704914842   -0.1532454142    0.0000000000 
  85.69900    -1.0618767680   -0.1147728583    0.0000000000     0.7826695740    0.3425418088    0.0000000000     0.2714941940   -0.2277689505    0.0000000000 
  85.79900    -1.0762576009   -0.0680780931    0.0000000000     0.6904513543    0.3572114280    0.0000000000     0.3780842465   -0.2891333349    0.0000000000 
  85.89900    -1.0830939345   -0.0213560382    0.0000000000     0.5870544370    0.3538395758    0.0000000000     0.4883084976   -0.3324835375    0.0000000000 
  85.99900    -1.0827461725    0.0253609263    0.0000000000     0.4774446749    0.3294176612    0.0000000000     0.5975614976   -0.3547785875    0.0000000000 
  86.09900    -1.0751958083    0.0720869398    0.0000000000     0.3674043074    0.2841080059    0.0000000000     0.7000425009   -0.3561949457    0.0000000000 
  86.19900    -1.0600452870    0.1187796971    0.0000000000     0.2613196956    0.2212054538    0.0000000000     0.7909675914   -0.3399851509    0.0000000000 
  86.29900    -1.0365188436    0.1652245533    0.0000000000     0.1608651745    0.1456477172    0.0000000000     0.8678866691   -0.3108722705    0.0000000000 
  86.39900    -1.0034760587    0.2108823643    0.0000000000     0.0651651267    0.0624934981    0.0000000000     0.9305349321   -0.2733758624    0.0000000000 
  86.49900    -0.9594693596    0.2546811583    0.0000000000    -0.0282768759   -0.0237110123    0.0000000000     0.9799612355   -0.2309701460    0.0000000000 
  86.59900    -0.9029088071    0.2947490603    0.0000000000    -0.1225973818   -0.1087704106    0.0000000000     1.0177121890   -0.1859786498    0.0000000000 
  86.69900    -0.8324359494    0.3281425320    0.0000000000    -0.2206950409   -0.1883451929    0.0000000000     1.0453279903   -0.1397973391    0.0000000000 
  86.79900    -0.7476062973    0.3507566487    0.0000000000    -0.3243036146   -0.2575810619    0.0000000000     1.0640979118   -0.0931755868    0.0000000000 
  86.89900    -0.6498033426    0.3577883492    0.0000000000    -0.4329820995   -0.3113360121    0.0000000000     1.0749644421   -0.0464523372    0.0000000000 
  86.99900    -0.5428362136    0.3450809368    0.0000000000    -0.5434889269   -0.3453494440    0.0000000000     1.0784951405    0.0002685073    0.0000000000 
  87.09900    -0.4323125520    0.3109456572    0.0000000000    -0.6504046476   -0.3579343160    0.0000000000     1.0748781996    0.0469886587    0.0000000000 
  87.19900    -0.3236433447    0.2570894068    0.0000000000    -0.7481272544   -0.3507988593    0.0000000000     1.0639225992    0.0937094525    0.0000000000 
  87.29900    -0.2200529537    0.1877834762    0.0000000000    -0.8328619284   -0.3281092319    0.0000000000     1.0450578821    0.1403257557    0.0000000000 
  87.39900    -0.1219658856    0.1081710666    0.0000000000    -0.9032387089   -0.2946673007    0.0000000000     1.0173385945    0.1864962341    0.0000000000 
  87.49900    -0.0276374981    0.0231040033    0.0000000000    -0.9597101516   -0.2545714410    0.0000000000     0.9794726497    0.2314674377    0.0000000000 
  87.59900     0.0658357584   -0.0630789845    0.0000000000    -1.0036376555   -0.2107579630    0.0000000000     0.9299178972    0.2738369476    0.0000000000 
  87.69900     0.1615896661   -0.1461790169    0.0000000000    -1.0366109403   -0.1650928880    0.0000000000     0.8671282742    0.3112719049    0.0000000000 
  87.79900     0.2621129228   -0.2216425890    0.0000000000    -1.0600757849   -0.1186440562    0.0000000000     0.7900608621    0.3402866452    0.0000000000 
  87.89900     0.3682641196   -0.2844041817    0.0000000000    -1.0751701167   -0.0719479227    0.0000000000     0.6989949971    0.3563521044    0.0000000000 
  87.99900     0.4783435326   -0.3295285434    0.0000000000    -1.0826668658   -0.0252175210    0.0000000000     0.5964033332    0.3547460644    0.0000000000 
  88.09900     0.5879408971   -0.3537403331    0.0000000000    -1.0829604830    0.0215056272    0.0000000000     0.4870905859    0.3322347059    0.0000000000 
  88.19900     0.6912665702   -0.3569092345    0.0000000000    -1.0760660548    0.0682356921    0.0000000000     0.3768614846    0.2886735424    0.0000000000 
  88.29900     0.7833682585   -0.3420714694    0.0000000000    -1.0616193704    0.1149394482    0.0000000000     0.2703041119    0.2271320212    0.0000000000 
  88.39900     0.8615775085   -0.3139007465    0.0000000000    -1.0388775669    0.1614223432    0.0000000000     0.1693440584    0.1524784033    0.0000000000 
  88.49900     0.9254700544   -0.2769847314    0.0000000000    -1.0067309124    0.2071803323    0.0000000000     0.0732958579    0.0698043991    0.0000000000 
  88.59900     0.9760178567   -0.2349027219    0.0000000000    -0.9637548101    0.2511970057    0.0000000000    -0.0202370466   -0.0162942838    0.0000000000 
  88.69900     1.0147499789   -0.1900727596    0.0000000000    -0.9083620608    0.2916809759    0.0000000000    -0.1143709182   -0.1016082163    0.0000000000 
  88.79900     1.0432206661   -0.1439603894    0.0000000000    -0.8391540976    0.3257902943    0.0000000000    -0.2120585685   -0.1818299050    0.0000000000 
  88.89900     1.0627467730   -0.0973609685    0.0000000000    -0.7555748141    0.3495156144    0.0000000000    -0.3151729590   -0.2521546459    0.0000000000 
  88.99900     1.0743029285   -0.0506413354    0.0000000000    -0.6588161522    0.3580787572    0.0000000000    -0.4234967763   -0.3074374218    0.0000000000 
  89.09900     1.0784898769   -0.0039201841    0.0000000000    -0.5524766663    0.3471993343    0.0000000000    -0.5340322106   -0.3432791501    0.0000000000 
  89.19900     1.0755291583    0.0427993854    0.0000000000    -0.4420675792    0.3149167549    0.0000000000    -0.6414895791   -0.3577161403    0.0000000000 
  89.29900     1.0652633266    0.0895228490    0.0000000000    -0.3331033392    0.2626493982    0.0000000000    -0.7401969874   -0.3521722472    0.0000000000 
  89.39900     1.0471557804    0.1361592432    0.0000000000    -0.2290444339    0.1945056356    0.0000000000    -0.8261573465   -0.3306648788    0.0000000000 
  89.49900     1.0202943244    0.1823946204    0.0000000000    -0.1305482719    0.1156070828    0.0000000000    -0.8978010526   -0.2980017032    0.0000000000 
  89.59900     0.9834160934    0.2275212512    0.0000000000    -0.0360236779    0.0308480235    0.0000000000    -0.9554564155   -0.2583692747    0.0000000000 
  89.69900     0.9349953027    0.2702065813    0.0000000000     0.0573666260   -0.0554007056    0.0000000000    -1.0004349287   -0.2148058757    0.0000000000 
  89.79900     0.8734714684    0.3082138248    0.0000000000     0.1527700323   -0.1389524498    0.0000000000    -1.0343235007   -0.1692613751    0.0000000000 
  89.89900     0.7977282119    0.3381666300    0.0000000000     0.2527693024   -0.2153038113    0.0000000000    -1.0585885142   -0.1228628187    0.0000000000 
  89.99900     0.7078866743    0.3556124512    0.0000000000     0.3584114030   -0.2794277558    0.0000000000    -1.0743980773   -0.0761846954    0.0000000000 
  90.09900     0.6061951510    0.3557906989    0.0000000000     0.4682543048   -0.3263285080    0.0000000000    -1.0825584558   -0.0294621909    0.0000000000 
  90.19900     0.4972740941    0.3352562609    0.0000000000     0.5781061964   -0.3525090396    0.0000000000    -1.0834982905    0.0172527787    0.0000000000 
  90.29900     0.3869223339    0.2935479381    0.0000000000     0.6822179091   -0.3575215341    0.0000000000    -1.0772672431    0.0639735960    0.0000000000 
  90.39900     0.2799188587    0.2334809518    0.0000000000     0.7754812563   -0.3441567726    0.0000000000    -1.0635361150    0.1106758208    0.0000000000 
  90.49900     0.1784522195    0.1598280481    0.0000000000     0.8549999604   -0.3170134385    0.0000000000    -1.0415971799    0.1571853904    0.0000000000 
  90.59900     0.0820478360    0.0777021888    0.0000000000     0.9201722274   -0.2807369263    0.0000000000    -1.0103740634    0.2030347375    0.0000000000 
  90.69900    -0.0115733196   -0.0082526445    0.0000000000     0.9718783458   -0.2390131926    0.0000000000    -0.9684680262    0.2472658372    0.0000000000 
  90.79900    -0.1054964169   -0.0938115446    0.0000000000     1.0116216001   -0.1943611795    0.0000000000    -0.9142971833    0.2881727241    0.0000000000 
  90.89900    -0.2027243280   -0.1747001690    0.0000000000     1.0409672162   -0.1483227000    0.0000000000    -0.8464238883    0.3230228690    0.0000000000 
  90.99900    -0.3052723474   -0.2461690704    0.0000000000     1.0612595969   -0.1017443944    0.0000000000    -0.7641772495    0.3479134648    0.0000000000 
  91.09900    -0.4131599447   -0.3030780769    0.0000000000     1.0735069473   -0.0550246578    0.0000000000    -0.6685460026    0.3581027347    0.0000000000 
  91.19900    -0.5236574022   -0.3408908154    0.0000000000     1.0783452038   -0.0082992718    0.0000000000    -0.5628958017    0.3491900872    0.0000000000 
  91.29900    -0.6316312389   -0.3573503570    0.0000000000     1.0760313610    0.0384225657    0.0000000000    -0.4526171221    0.3189277913    0.0000000000 
  91.39900    -0.7313498559   -0.3535643796    0.0000000000     1.0664435004    0.0851498936    0.0000000000    -0.3433196445    0.2684144861    0.0000000000 
  91.49900    -0.8186012519   -0.3333738398    0.0000000000     1.0490805094    0.1318058244    0.0000000000    -0.2387142575    0.2015680154    0.0000000000 
  91.59900    -0.8915936254   -0.3015822133    0.0000000000     1.0230646298    0.1781040063    0.0000000000    -0.1397150044    0.1234782070    0.0000000000 
  91.69900    -0.9505128770   -0.2624687831    0.0000000000     0.9871628435    0.2233827287    0.0000000000    -0.0449029665    0.0390860543    0.0000000000 
  91.79900    -0.9966111001   -0.2191837443    0.0000000000     0.9398658132    0.2663793866    0.0000000000     0.0484832869   -0.0471956422    0.0000000000 
  91.89900    -1.0314694459   -0.1737702239    0.0000000000     0.8795984617    0.3049528064    0.0000000000     0.1435999842   -0.1311825825    0.0000000000 
  91.99900    -1.0565753614   -0.1274213923    0.0000000000     0.8051712165    0.3358350208    0.0000000000     0.2431241449   -0.2084136285    0.0000000000 
  92.09900    -1.0731288150   -0.0807542257    0.0000000000     0.7165481967    0.3546497862    0.0000000000     0.3482916183   -0.2738955605    0.0000000000 
  92.19900    -1.0819711115   -0.0340286812    0.0000000000     0.6157539387    0.3566003372    0.0000000000     0.4579191728   -0.3225716560    0.0000000000 
  92.29900    -1.0835662255    0.0126914670    0.0000000000     0.5072214556    0.3380337078    0.0000000000     0.5680377699   -0.3507251748    0.0000000000 
  92.39900    -1.0779987210    0.0594179031    0.0000000000     0.3967372741    0.2981721991    0.0000000000     0.6729454469   -0.3575901023    0.0000000000 
  92.49900    -1.0649738311    0.1061340699    0.0000000000     0.2892669616    0.2395735262    0.0000000000     0.7673818696   -0.3457075961    0.0000000000 
  92.59900    -1.0438175015    0.1526849370    0.0000000000     0.1872613426    0.1669133642    0.0000000000     0.8482221589   -0.3195983012    0.0000000000 
  92.69900    -1.0134845557    0.1986367313    0.0000000000     0.0904563708    0.0853287977    0.0000000000     0.9146851850   -0.2839655291    0.0000000000 
  92.79900    -0.9725998058    0.2430850656    0.0000000000    -0.0033112093   -0.0004816186    0.0000000000     0.9675590150   -0.2426034469    0.0000000000 
  92.89900    -0.9195855553    0.2844017421    0.0000000000    -0.0970970205   -0.0862686926    0.0000000000     1.0083215758   -0.1981330495    0.0000000000 
  92.99900    -0.8529677484    0.3199530491    0.0000000000    -0.1939518051   -0.1677802682    0.0000000000     1.0385495535   -0.1521727809    0.0000000000 
  93.09900    -0.7719707439    0.3459318729    0.0000000000    -0.2960231617   -0.2403114488    0.0000000000     1.0596149056   -0.1056204241    0.0000000000 
  93.19900    -0.6773986940    0.3576290889    0.0000000000    -0.4035480848   -0.2987234265    0.0000000000     1.0725587788   -0.0589056623    0.0000000000 
  93.29900    -0.5724044590    0.3505357496    0.0000000000    -0.5140435510   -0.3383544772    0.0000000000     1.0780510100   -0.0121812725    0.0000000000 
  93.39900    -0.4622652687    0.3221429174    0.0000000000    -0.6225228936   -0.3566799944    0.0000000000     1.0763821624    0.0345370769    0.0000000000 
  93.49900    -0.3526749524    0.2732551899    0.0000000000    -0.7232035678   -0.3545159977    0.0000000000     1.0674635203    0.0812608077    0.0000000000 
  93.59900    -0.2475742660    0.2076141390    0.0000000000    -0.8116767614   -0.3355388296    0.0000000000     1.0508270274    0.1279246905    0.0000000000 
  93.69900    -0.1481155785    0.1302818629    0.0000000000    -0.8859448940   -0.3045476963    0.0000000000     1.0256274725    0.1742658334    0.0000000000 
  93.79900    -0.0530416352    0.0462462012    0.0000000000    -0.9460618880   -0.2659085498    0.0000000000     0.9906615231    0.2196623487    0.0000000000 
  93.89900     0.0403344027   -0.0400375890    0.0000000000    -0.9932252235   -0.2228760214    0.0000000000     0.9444398208    0.2629136104    0.0000000000 
  93.99900     0.1351685513   -0.1243863693    0.0000000000    -1.0290111309   -0.1775799296    0.0000000000     0.8853825796    0.3019662989    0.0000000000 
  94.09900     0.2342124587   -0.2023838010    0.0000000000    -1.0549266801   -0.1312747629    0.0000000000     0.8122452214    0.3336585638    0.0000000000 
  94.19900     0.3388649769   -0.2690855474    0.0000000000    -1.0722012498   -0.0846169969    0.0000000000     0.7248582729    0.3537025443    0.0000000000 
  94.29900     0.4481840618   -0.3194077679    0.0000000000    -1.0817085788   -0.0378899110    0.0000000000     0.6250375170    0.3572976790    0.0000000000 
  94.39900     0.5584336558   -0.3494554321    0.0000000000    -1.0839457688    0.0088311259    0.0000000000     0.5170161130    0.3406243063    0.0000000000 
  94.49900     0.6639970815   -0.3581643567    0.0000000000    -1.0790308382    0.0555554928    0.0000000000     0.4065287566    0.3026088639    0.0000000000 
  94.59900     0.7594991073   -0.3478106002    0.0000000000    -1.0667030049    0.1022732798    0.0000000000     0.2986898975    0.2455373205    0.0000000000 
  94.69900     0.8415989694   -0.3228045512    0.0000000000    -1.0463226630    0.1488468248    0.0000000000     0.1962006936    0.1739577264    0.0000000000 
  94.79900     0.9093281105   -0.2878822244    0.0000000000    -1.0168781891    0.1948743365    0.0000000000     0.0990180786    0.0930078879    0.0000000000 
  94.89900     0.9633680137   -0.2469345772    0.0000000000    -0.9770224800    0.2395037334    0.0000000000     0.0051134663    0.0074308438    0.0000000000 
  94.99900     1.0051593555   -0.2026827691    0.0000000000    -0.9251894482    0.2811852074    0.0000000000    -0.0885199073   -0.0785024383    0.0000000000 
  95.09900     1.0362828648   -0.1568241897    0.0000000000    -0.8598789109    0.3173893978    0.0000000000    -0.1849629539   -0.1605652081    0.0000000000 
  95.19900     1.0581343054   -0.1103111305    0.0000000000    -0.7802206249    0.3444196437    0.0000000000    -0.2864816805   -0.2341085132    0.0000000000 
  95.29900     1.0717864757   -0.0636076329    0.0000000000    -0.6868351739    0.3576254298    0.0000000000    -0.3935283018   -0.2940177969    0.0000000000 
  95.39900     1.0779434211   -0.0168858063    0.0000000000    -0.5826421299    0.3524171024    0.0000000000    -0.5038872913   -0.3355312961    0.0000000000 
  95.49900     1.0769306874    0.0298307254    0.0000000000    -0.4727644895    0.3260301631    0.0000000000    -0.6127611979   -0.3558608885    0.0000000000 
